id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3569569493184763,ztbORdmv9,我刚用@美拍 分享了一张照片，快来围观 网页链接 ,https://ww1.sinaimg.cn/large/77d64e55jw1e3xci69kscj20np0hstii.jpg,,,2013-04-21,美陌,0,0,0,,美拍
3569569396636332,ztbOHrQpC,我刚用@美拍 分享了一张照片，很有趣哦，一起加入吧！ 网页链接 ,https://ww1.sinaimg.cn/large/77d64e55jw1e3xchrffdoj20np0hs12o.jpg,,,2013-04-21,美陌,0,0,0,,美拍
3568038743807786,zsxZUfYzU,体制还是制度，双年展的未来谁来建立？犹记得，那场因第五届成都双年展所引发的中国当代艺术“第二城市”之争是那么的轰轰烈烈。成都与上海这两座历来被看做仅次于北京的艺术城市却在2011年陷入了关于谁才是真正“二”的城市之争······那些关于成都双年展事儿，敬请关注第65期《收藏投资导刊》@毕武英 ,,,,2013-04-17,微博 weibo.com,0,2,11,,毕武英
3565547138770177,zrvbbANwt,我刚用@美拍 分享了一张照片，快来围观 网页链接 ,https://ww4.sinaimg.cn/large/77d64e55jw1e3kijkdfc2j.jpg,,,2013-04-10,美陌,0,0,0,,美拍
3565546971267640,zrvaV5jLO,我刚用@美拍 分享了一张照片，快来围观 网页链接 ,https://ww1.sinaimg.cn/large/77d64e55jw1e3kiivotc8j.jpg,,,2013-04-10,美陌,0,1,0,,美拍
3565546819948872,zrvaFFK9G,我刚用@美拍 分享了一张照片，快来围观 网页链接 ,https://ww2.sinaimg.cn/large/77d64e55jw1e3kii9enydj.jpg,,,2013-04-10,美陌,0,0,0,,美拍
3564617386722127,zr6ZAscJp,我参与了@商院正能量 的投票【上商首届“校园先锋”年度人物评选活动复选投票（一）】，我投给了“财经学院 彭程晨 学术先锋”，你也快来表态吧！上商首届“校园先锋”年度人物评选活动复选投票（一） ,,,,2013-04-08,投票,0,0,0,,商院正能量
3564617315886204,zr6ZtoHgM,我参与了@商院正能量 的投票【上商首届“校园先锋”年度人物评选活动复选投票（三）】，我投给了“财经学院 邵嘉晖 科创先锋”，你也快来表态吧！上商首届“校园先锋”年度人物评选活动复选投票（三） ,,,,2013-04-08,投票,0,0,0,,商院正能量
3564253284229481,zqXwkhKhr,我刚用@美拍 分享了一张照片，快来围观#自拍是种态度# 网页链接 ,https://ww4.sinaimg.cn/large/77d64e55jw1e3gdy2ivxqj.jpg,,,2013-04-07,美陌,0,0,0,自拍是种态度,美拍
3562578002914334,zqfWgce9o,一大早就被伤不起的旋律吵醒，这是怎样的一个早上啊。 ,,,,2013-04-02,iPhone客户端,0,1,0,,
