id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
3887803228604882,CAQa6A6wq,～快来看，快来看， 令现场兴奋嘅精彩表演[贊]👏👏 兩位太牛了！👍👍回味回味 [可愛] @William威廉陈伟霆 @陈羽凡 微博视频 . ,,,,2015-09-16,BigluniPhone 6,8018,1820,16434,,"William威廉陈伟霆,陈羽凡"
3886622481211058,CAlrG553c,～ #陈伟霆##PlanW# now...............1121 期待什么？說說說  @William威廉陈伟霆 ,https://ww4.sinaimg.cn/large/65b32d83jw1ew0tcmjik3j20u01404d0.jpg,,,2015-09-13,BigluniPhone 6,6723,3117,3018,"陈伟霆,PlanW",William威廉陈伟霆
3885133822413688,CzIICa7Us,#陈伟霆##PlanW# 大師兄@William威廉陈伟霆 再遇小師妹！@Dear-迪丽热巴 哇哇美美美[可愛][可愛] @时尚芭莎 [鮮花] ,"https://ww3.sinaimg.cn/large/65b32d83gw1evw2ful1pgj21000m07cq.jpg,https://ww2.sinaimg.cn/large/65b32d83gw1evw2fyc7ymj20m80rqjvr.jpg,https://ww3.sinaimg.cn/large/65b32d83gw1evw2g953sbj20m80rsdl0.jpg,https://ww1.sinaimg.cn/large/65b32d83gw1evw2gsj8koj20zw0q7qge.jpg,https://ww2.sinaimg.cn/large/65b32d83gw1evw27fzyxtj21040mwtep.jpg,https://ww4.sinaimg.cn/large/65b32d83gw1evw2h9bhovj20m80roq8j.jpg,https://ww2.sinaimg.cn/large/65b32d83gw1evw2kdh6ywj20xw18gqk0.jpg,https://ww4.sinaimg.cn/large/65b32d83gw1evw2fmk9kej20xr18gale.jpg,https://ww2.sinaimg.cn/large/65b32d83gw1evw2jvo8kmj20x618g7lb.jpg",,,2015-09-09,BigluniPhone 6,8689,1872,3127,"陈伟霆,PlanW","William威廉陈伟霆,Dear-迪丽热巴,时尚芭莎"
3884886903536084,CzCimePTC,~ 真的好久不见他了吗？这个快乐的男孩，明天可见到喇！长沙上海come come come[可愛]这样看（真像三岁）@William威廉陈伟霆 #PlanW##Wteam# ,https://ww4.sinaimg.cn/large/65b32d83jw1evva032wnjj20xc18gtjp.jpg,,,2015-09-08,BigluniPhone 6,5698,1866,3034,"PlanW,Wteam",William威廉陈伟霆
3880348519956978,CxIenFMgq,#陈伟霆# ～ 无论有多困难，怎样也会坐在你身边那位置，伴着去取暖，你们呢？[太陽] 有个人，他叫陈伟霆  #PlanW#  查看图片,,,,2015-08-27,BigluniPhone 6,9983,4466,5964,"陈伟霆,PlanW",
3879267915990113,Cxg7tp8iJ,～ 这晚在看着你嘅演出真的太精彩了[贊]，那股魅力完全散发了在台上，期待有更多出色表现👏👏，又再一早出发北京工作去！💪💪 @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1evdcgt6pcij20ku0rs42g.jpg,,,2015-08-24,BigluniPhone 6,8046,1703,2759,,William威廉陈伟霆
3877198685048583,Cwoi0lbmL,～ 想不到有什么想说，但不管了，就是想发！@William威廉陈伟霆 ,https://ww4.sinaimg.cn/large/65b32d83jw1ev6r2nzcizj21w02iokjl.jpg,,,2015-08-18,BigluniPhone 6,9501,2885,4140,,William威廉陈伟霆
3873574924491249,CuS1eiQnv,～ 生日快乐啊！[太開心] 【超长图文回顾】非典型演员·王菲 ,,,,2015-08-08,BigluniPhone 6,1221,137,47,,
3871081855055415,CtPa9ld8X,～ 经历了三个多月的相处，一起在锋味里互相的帮助和了解，真的有点不捨这些兄弟姐妹们，有机会江湖再见[淚]、大家也留意着今晚22:00等等和一班兄弟姐妹们付出的心血啊！#12道锋味# @William威廉陈伟霆 @羽泉 @马苏 ,"https://ww2.sinaimg.cn/large/65b32d83jw1eun75hctgqj22001hs7wh.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1eun78gomocj22io1w07wi.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eun78qf91vj22io1w01kz.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eun7cjvk6fj20zk0qoq95.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1eun8p5jdjyj21w02iob29.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1eun8pqwkchj20zk0igjyl.jpg",,,2015-08-01,BigluniPhone 6,4541,1041,1913,12道锋味,"William威廉陈伟霆,羽泉,马苏"
3870314327297580,CtvccuCqU,～ 等等一看见非常大开心，海南女皇们辛苦了，真的太好看啊谢谢[愛你][愛你][愛你]@William威廉陈伟霆 ,https://ww4.sinaimg.cn/large/65b32d83jw1eukskkeudvj20no0hsjuy.jpg,,,2015-07-30,BigluniPhone 6,9083,4714,7531,,William威廉陈伟霆
3863038300292418,CqrUG1e4q,~（福利来利） 忘记了发这张偷拍照片，放松一下和等等正宇在玩赛车游戏比赛🚗，大家猜他最后能赢过我和正宇吗？@William威廉陈伟霆 @董正宇 ,https://ww3.sinaimg.cn/large/65b32d83jw1etxkxjq9p3j20gx0notn0.jpg,,,2015-07-10,BigluniPhone 6,5840,1840,2509,,"William威廉陈伟霆,董正宇"
3858386947095139,CouUutLLJ,～ 活捉了，走不掉了！快点快点有話盡情对着他说吧[擠眼]你们会对等等说什么呢？如果是我的会讲（好想抱着你） @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1etiqp147o9j20ku112b29.jpg,,,2015-06-27,BigluniPhone 6,8375,5554,5954,,William威廉陈伟霆
3857949858477380,CojxvzzlW,～ 好想抱着你 @William威廉陈伟霆 『QQ音乐单曲』网页链接 ,,,,2015-06-26,BigluniPhone 6,3475,903,1030,,William威廉陈伟霆
3856858911974744,CnR9V8hII,～这个是等等一分鈡做出来的作品、可否評论一下呢！ @William威廉陈伟霆 ,"https://ww1.sinaimg.cn/large/65b32d83jw1etdv6zafuwj21w02ioqv5.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1etdv8lftnij20ku1121kx.jpg",,,2015-06-23,BigluniPhone 6,7766,3865,4285,,William威廉陈伟霆
3854457806931160,CmQHat56U,～今天想起有粉丝对我說 追等等心好累每次都是连夜的火车加飞机来见一面再在机场可能等一整天 也有跟我说过 她之前三年也失眠 但自从喜欢上他之后 回家后也能昏沉入睡 但都没有寃言 见了他后一切勞累都消去了 其实值得去爱护是你们  对他好懂得的 所以应该也感受到为什么爱着你们！@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1et66s1l3tjj20hs0notch.jpg,,,2015-06-16,BigluniPhone 6,8059,2523,2801,,William威廉陈伟霆
3853718417717346,CmxsBwnDk,～今天来到昆明机场接等等的粉丝朋友仔们真好，又熱情也很有秩序，大家好啊[可愛] @William威廉陈伟霆 秒拍视频 . ,,"http://us.sinaimg.cn/001giBifjx06T3WewgW401040100f9H20k01.mp4?KID=unistore,video&Expires=1581770348&ssig=RPQWiysDJc&KID=unistore,video",,2015-06-14,BigluniPhone 6,5261,1353,2119,,William威廉陈伟霆
3853370009924033,CmooEFDH3,～ 这个人真好，知道大家喜爱剧这剧里用自己的聲音演绎，他也百忙之中也来把牛牛角色配好，非常棒的孩子啊[贊][贊][給力] @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1et2qjkqamlj20ku0fmwi1.jpg,,,2015-06-13,BigluniPhone 6,8879,3480,4361,,William威廉陈伟霆
3852662737192168,Cm5ZTub0I,～ 在港休息一天，明天一早出发去北京✈️，继续紧密的工作，keep fighting @William威廉陈伟霆  [給力][給力] ,https://ww1.sinaimg.cn/large/65b32d83jw1et0h51j098j20xc18gwlg.jpg,,,2015-06-11,BigluniPhone 6,7302,2105,2269,,William威廉陈伟霆
3852305097381448,ClWH3uYfC,～ 6 10 生日快乐！  喜欢你-黄家驹 ,,,,2015-06-10,BigluniPhone 6,1710,169,78,,
3852258452602985,ClVtPaV9D,～ 虽然帶病上场，但是技术仍在 的确型仔的 @William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1esz6vsmr65j20zs1i2b2a.jpg,,,2015-06-10,BigluniPhone 6,7179,3000,3289,,William威廉陈伟霆
3850617708040166,CleNsxJC6,我参与了#爵迹电影#发起的投票【你最期待电影《爵迹》中哪位演员的角色？】，我投给了“陈伟霆”这个选项。你也快来表态吧~ 网页链接 ,,,,2015-06-06,投票,1212,249,263,爵迹电影,
3850328506193877,Cl7h0pZjf,～这刻在面前 1 是正義正义不朽嘅小俠，2 是雄心壯志嘅飞机师，你们会选择誰呢？（如果我会选第三… @William威廉陈伟霆 ,"https://ww4.sinaimg.cn/large/65b32d83jw1est0qqq4vtj20yd18gdv7.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1est182xfyuj20kg10y434.jpg",,,2015-06-05,BigluniPhone 6,6039,1957,2179,,William威廉陈伟霆
3846048231644418,CjjVl6TMS,～ （福利偷拍）在广西蜀山剧组杀青后，再飞来安徽黃山錄影，等等趁有点空休息一下，今晚还要飞到北京继续工作，快点快点為他打打气加油吧！💪💪 @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1esfdfbku70j20xc18gap9.jpg,,,2015-05-24,BigluniPhone 6,8917,3729,3779,,William威廉陈伟霆
3844688480506584,CiKyc27MI,~ 520中国好男子陈伟霆………有誰来表白呢 @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1esb1hewy4xj22io1w01kx.jpg,,,2015-05-20,BigluniPhone 6,8556,3682,3123,,William威廉陈伟霆
3843579342558176,CihHgaJuU,～ 今天无锡拍摄最后一天，明天广西再戰！一些剧组首先杀青兄弟姐妹们，江湖再见！[太開心] @William威廉陈伟霆 #蜀山战纪# ,https://ww1.sinaimg.cn/large/65b32d83jw1es7hzt26vaj218g0xcwz5.jpg,,,2015-05-17,BigluniPhone 6,7366,2182,2598,蜀山战纪,William威廉陈伟霆
3838456919190997,Cg8rhCyZT,～ 想我们吗？ @William威廉陈伟霆 ,https://ww1.sinaimg.cn/large/65b32d83jw1err5rxsqzjj218g0xc4cz.jpg,,,2015-05-03,BigluniPhone 6,7688,3374,3322,,William威廉陈伟霆
3837732088889405,CfPAcBixv,～今天假期天气炎热[太陽]，和等等吃支冰淇淋消消暑降温先😜，你们猜猜他喜爱什么味道呢😍 @William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1erouitbwoij20ku112thc.jpg,,,2015-05-01,BigluniPhone 6,6989,2844,3288,,William威廉陈伟霆
3836900828229662,CftXsywUu,～哎呦丁隐…丁隐…你是大俠哦，不要蹲下来，快快起来請救一眾少女们呢！[給力] @William威廉陈伟霆 #陈伟霆丁隐# ,https://ww3.sinaimg.cn/large/65b32d83jw1erm6xd6sdej20xc18gngo.jpg,,,2015-04-29,BigluniPhone 6,8204,2651,3357,陈伟霆丁隐,William威廉陈伟霆
3834101150665773,Cej7R2Nch,～ 很多人喜欢他酷，也有很多人喜欢他帅，但我最喜爱见到他笑起来，你们呢？@William威廉陈伟霆  #Wteam# ,https://ww1.sinaimg.cn/large/65b32d83jw1erd9jn8t2dj21f01rwnpg.jpg,,,2015-04-21,BigluniPhone 6,8935,4244,4790,Wteam,William威廉陈伟霆
3833710849736395,Ce8YkEQSD,～这位人兄（用着奶爸的語气說）不要理会一些打击自己的聲音，只要拥有著火红的信念去走，没有什么事做不来的[給力] （有时候他說話还是挺有道理的）[挖鼻屎][挖鼻屎]@William威廉陈伟霆 ,https://ww4.sinaimg.cn/large/65b32d83jw1erbzziaczfj20ku0w2qci.jpg,,,2015-04-20,BigluniPhone 6,8059,2815,3673,,William威廉陈伟霆
3833376810829041,Ce0hz3tFD,～ 同一个角度，好看請点赞！[親親] （我在干嘛呀，真的也是醉了 ,https://ww3.sinaimg.cn/large/65b32d83jw1erayap301uj20ku0rs45t.jpg,,,2015-04-19,BigluniPhone 6,19813,3593,2535,,
3832715520156323,CdJ4Y0EFl,～ 在北京繁忙工作多天，要飛回横店了，今天在机场看见一些从八月份开始已经認識的等等粉丝们，回想起好多好多回憶，不其然感动起来，谢谢你们一直陪伴着他！我们真的萬分感谢 @William威廉陈伟霆  ,https://ww4.sinaimg.cn/large/65b32d83jw1er8uep8aw2j20hs0nomzq.jpg,,,2015-04-17,BigluniPhone 6,7541,2607,3131,,William威廉陈伟霆
3831660845795142,CdhDSojA2,～感谢一路上的照顾，懐念一起拼搏既日子，永远也不会忘记的[親親][親親] 保重！#Wteam# ,https://ww4.sinaimg.cn/large/65b32d83jw1er5ha3vy7rj22io1w0b29.jpg,,,2015-04-14,iPhone 6,4555,1725,2992,Wteam,
3831498664390105,Cddqiiq49,～ 學懂尊重，緊守爱护，未来一切都是美好的！[鮮花] ,https://ww3.sinaimg.cn/large/65b32d83jw1er4ynk1ridj20ku0kugof.jpg,,,2015-04-14,iPhone 6,4161,1195,1681,,
3829345208088304,CcjoYxW8w,～ 谢谢各位支持，陈伟霆叻[豬頭] @William威廉陈伟霆 ,"https://ww4.sinaimg.cn/large/65b32d83jw1eqy380un7ej20c80fi0ue.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eqy385h5ucj20c80fi75y.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1eqy3a7gg9kj20jg0t6tbc.jpg",,,2015-04-08,iPhone 6,40037,2107,2543,,William威廉陈伟霆
3826609905776304,CbafcoeGc,～ 每年这一天，都會特別想他，永远都是我心中最帅的偶像！  #oneniceapp# from @nice 网页链接 ,https://ww2.sinaimg.cn/large/65b32d83jw1eqpd6s4t18j20ku0ku41y.jpg,,,2015-04-01,nice,3722,343,361,oneniceapp,nice
3826407983297968,Cb4ZwdPX2,～ 看见剧照丁隐太帥了！[太開心] @William威廉陈伟霆  @电视剧蜀山战纪吧 ,"https://ww4.sinaimg.cn/large/65b32d83jw1eqopvvqmmqj20m80ctjt7.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eqopvuyuwdj20m80ctabp.jpg,https://ww1.sinaimg.cn/large/65b32d83jw1eqopvwgs8kj20m80ctwg3.jpg,https://ww1.sinaimg.cn/large/65b32d83jw1eqopw5i8dpj20m80ct769.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eqopwb64eej20m80cttb8.jpg",,,2015-03-31,iPhone 6,5484,1417,1945,,"William威廉陈伟霆,电视剧蜀山战纪吧"
3824615635695683,CakmDnTHR,～ 感谢大家对陈伟霆的支持和宠爱！继续努力加油！[給力][給力][贊][太開心] @William威廉陈伟霆  #Wteam# ,"https://ww3.sinaimg.cn/large/65b32d83jw1eqizycai7mj20lo0vk0wi.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1eqizyg372rj20og0iu0uq.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eqizygw2p6j20og0iutar.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1eqizyhqziqj20og0iu767.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eqj050co8vj20ku0isgop.jpg",,,2015-03-26,iPhone 6,8525,1648,2133,Wteam,William威廉陈伟霆
3823607635189208,C9U8PlLWU,～ 谢谢各媒体和大众支持，路仍然很长，我们会加倍努力，继续爱等等，等等爱[贊][贊][給力][給力] @William威廉陈伟霆 ,"https://ww2.sinaimg.cn/large/65b32d83jw1eqfs3hi8iij20ku112q7f.jpg,https://ww1.sinaimg.cn/large/65b32d83jw1eqfs3g6txoj20ku112wk9.jpg",,,2015-03-23,iPhone 6,5209,987,1320,,William威廉陈伟霆
3822873292127090,C9B2p8VlU,～ 今晚記得湖南卫视20:10 快乐大本营有等等做嘉宾呀[太開心]，又要祈望可以早点收工趕回酒店收睇咯[給力]，导演快点快点快点啊📢📢 #快乐大本营陈伟霆# @William威廉陈伟霆 [好棒][好棒][偷樂] ,https://ww2.sinaimg.cn/large/65b32d83jw1eqdfsz11qgj20s118gn7s.jpg,,,2015-03-21,iPhone 6,7424,1657,2525,快乐大本营陈伟霆,William威廉陈伟霆
3821143435622206,C8S2jnAAK,～ 还在努力工作中嘅等等[給力][給力] @William威廉陈伟霆  静静地偷拍呦😝 ,https://ww4.sinaimg.cn/large/65b32d83jw1eq7x98onw7j20hs0noguw.jpg,,,2015-03-16,iPhone 6,6299,2229,2353,,William威廉陈伟霆
3818496359935570,C7LaPFGH8,My photo tells everything #我妹妹# (created via @nice. Download: 网页链接 ,https://ww1.sinaimg.cn/large/65b32d83jw1epzhczhmgyj20ku0kuq5r.jpg,,,2015-03-09,nice,1688,392,161,我妹妹,nice
3816024006294179,C6IRaqpp1,～ 今晚八点湖南卫视活色生香大结局了！看看安逸尘能否有完美结局😳 但是还在工作中，导演快点呢，我和老陈要回去看啊！好焦急好焦急[給力][給力] 大家都要看啊！[擠眼][擠眼][呵呵][呵呵] @William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1eprlbi5dx0j20qe0hl0x4.jpg,,,2015-03-02,iPhone 6,4173,1226,1191,,William威廉陈伟霆
3815919820003099,C6G9800NZ,~ 因在这里纲路问题，晚了的祝福，这幾年都和你庆祝生日，但今年不在香港[悲傷] 等待回来再吃个饭吧！生日大大大快乐，願你每样都顺利开心啊 @洪卓立Ken ,https://ww2.sinaimg.cn/large/65b32d83jw1epr99f42pij20k00f0wgy.jpg,,,2015-03-02,iPhone 6,1642,267,140,,洪卓立Ken
3815629339072027,C6yABC431,Nice Shared a photo from 大伦biglun #辛普森一家#  (created via @nice. Download: 网页链接 ,https://ww3.sinaimg.cn/large/65b32d83jw1epqc366un4j20ku0ku0wk.jpg,,,2015-03-01,nice,1591,750,566,辛普森一家,nice
3813148723696374,C5w3CfvAW,～ 今晚九点二十分安徽卫视，William有好好精釆嘅演出，一定要留意，真心是好好看[圍觀] 看完后留言感觉送福利啊[擠眼] @William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1epif0aa709j20ku0dsjtq.jpg,,,2015-02-22,BigluniPhone 6,5852,2255,2125,,William威廉陈伟霆
3808793655946027,C3GLjoWPF,～ 放心吧、他是一个充满着希望和正氣的阳光小伙子，我们大家都一起守护着他，所以他一定会好好的！[給力][給力] 7  @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1ep4iqza3esj20xc18gk52.jpg,,,2015-02-10,iPhone 6,10254,3236,4681,,William威廉陈伟霆
3806547044230710,C2KjKhKBg,2月4日立春，祝福大家新年好兆头，身体健康，湖南卫视今晚八点档播出活色生香陈伟霆饰演（安逸尘）终于终于出场了 期待已久[親親][親親]@William威廉陈伟霆 @活色生香电视剧 ,"https://ww3.sinaimg.cn/large/65b32d83jw1eoxcxc8bghj20ex0qedi0.jpg,https://ww1.sinaimg.cn/large/65b32d83jw1eoxcxz9ovej20k00b976c.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1eoxcy0i5upj20fc0hsacq.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1eoxcy1lyhwj20qo0f1dhy.jpg",,,2015-02-04,iPhone 6,5328,1352,1474,,"William威廉陈伟霆,活色生香电视剧"
3805437185124703,C2hrElvav,～ 對不起，等等真的無法出席快乐大本营，知道很多粉丝们從不同地方遠遠來买了票想见他，我们非常抱歉。現在和他回香港看醫生。他跟你們說很快就会好起來，別擔心，对不起，讓你们擔心和麻烦了快本導演组。sorry 。@William威廉陈伟霆 ,,,,2015-02-01,iPhone 6,5659,7249,6349,,William威廉陈伟霆
3802579244517803,C1564iXhN,他的ins回来了！你们造嗎@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1eokp9qhelyj20ku112wkg.jpg,,,2015-01-24,iPhone 6,4680,1239,1247,,William威廉陈伟霆
3799993485677929,BFXhOnP5v,～ 这个不知道怎么说好、是否說壁咚吗？给你们的福利，可以把我的头P走吧！[擠眼]@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1eocgc1xt0mj20xc16fn8v.jpg,,,2015-01-17,iPhone 6,8919,5106,6552,,William威廉陈伟霆
3799386556994411,BFHuTtlz5,～ 等等⋯六零零来临 ！[太開心]@William威廉陈伟霆 [來] ,https://ww1.sinaimg.cn/large/65b32d83jw1eoaih91llfj20k00uptcj.jpg,,,2015-01-15,iPhone 6,5111,1496,1462,,William威廉陈伟霆
3798660167366745,BFoBiuUqt,把我马赛克了，你们是有多不想见我，心塞了！😓😏😏@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1eo872l4lb3j20p011idly.jpg,,,2015-01-13,iPhone 6,5159,3259,1736,,William威廉陈伟霆
3797925144835007,BF5tMkhNZ,~ 早上还在拍攝，晚上又在排练中，努力努力！[贊][贊][給力][給力] @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1eo5uoadsswj20hs0dbgnu.jpg,,,2015-01-11,iPhone 6,8025,2666,2674,,William威廉陈伟霆
3795939615438143,BEfPjmOHZ,～ 他的名字叫安逸尘，看着這張剧照，感到他擁有着智慧和俊朗嘅外表，大家说對吗？😁😉 #活色生香##安逸尘# @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1enzg7tlbm2j20et0l1q5u.jpg,,,2015-01-06,iPhone 6,6550,2294,2454,"活色生香,安逸尘",William威廉陈伟霆
3794213009874183,BDwUsFqJ1,~ Happy New Year [新年快乐]....願大家都开开心心過每一天！[可愛][可愛]@William威廉陈伟霆 ,"https://ww1.sinaimg.cn/large/65b32d83jw1enu09ifyikj20hs0no78b.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1enu0dbjmbkj20zk0k0zp9.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1enu0g8x08sj20ke0sg0wq.jpg",,,2015-01-01,iPhone 6,5009,1548,1460,,William威廉陈伟霆
3793840131175136,BDnd34VHO,～ 一大早在剧组拍摄完后，正在出发去广州湖南卫视跨年演出车上途中，等等在休息，正好有机会偷拍给你们😜😜，期待今晚精彩演出，你们也爲他打气吧💪💪 @William威廉陈伟霆  @湖南卫视跨年 #湖南卫视跨年# ,https://ww2.sinaimg.cn/large/65b32d83jw1ensta7cf1qj21120rsqbl.jpg,,,2014-12-31,iPhone 6,5319,2376,2501,湖南卫视跨年,"William威廉陈伟霆,湖南卫视跨年"
3791059987830885,BCcSWwRaB,～在冷冷天气下拍摄，粉丝突送来的暖暖杏仁露真合时！@William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1enjya6i0m4j20hs0nodic.jpg,,,2014-12-23,iPhone 6,6683,1652,1708,,William威廉陈伟霆
3790235244434696,BBRqIiBFm,My photo tells everything #陈三岁#  (created via @nice. Download: 网页链接 ,https://ww2.sinaimg.cn/large/65b32d83jw1enhbm6qpc0j20ku0ku0xp.jpg,,,2014-12-21,nice,4274,849,1232,陈三岁,nice
3788860993305897,BBhGbdS0V,～ 后台休息室内的陈小孩[马上有对象]@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1encxr7jprgj20ku0v1jvv.jpg,,,2014-12-17,iPhone 6,5700,1897,2529,,William威廉陈伟霆
3786639291682262,BAlSN73Dg,关于@安徽卫视粉丝网微博 的投票【我心中的2014#国剧盛典四大男神#评选】，挺赞的！先转给你们，大家帮我投一票吧： 网页链接 ,,,,2014-12-11,投票,1093,529,900,国剧盛典四大男神,安徽卫视粉丝网微博
3785258274922280,BzLXlkEvC,My photo tells everything #WILLIAM陈伟霆#  (created via @nice. Download: 网页链接 ,https://ww3.sinaimg.cn/large/65b32d83jw1en1g0p1k4yj20ku0kuq9o.jpg,,,2014-12-07,nice,2840,683,585,WILLIAM陈伟霆,nice
3784479993141090,BzrI3db8K,～ 台湾粉丝们有机会再见！[可愛][可愛]@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1emyyl0xvaqj21120rsn8m.jpg,,,2014-12-05,iPhone 6,4239,771,1001,,William威廉陈伟霆
3783351326919295,ByYlCt21x,~陳世间    偉大的    𩃀深爱  @William威廉陈伟霆 ,https://ww2.sinaimg.cn/large/65b32d83jw1emvczlb3pmj20gp0m8785.jpg,,,2014-12-02,iPhone 6,5639,2486,2929,,William威廉陈伟霆
3782303354446369,Byx5liEHD,My photo tells everything #WILLIAM陈伟霆#  (created via @nice. Download: 网页链接 ,https://ww3.sinaimg.cn/large/65b32d83jw1ems0ng3hs6j20hs0hsq69.jpg,,,2014-11-29,nice,3313,725,862,WILLIAM陈伟霆,nice
3782257921512429,ByvU46ls1,～ 周末有好去處～nice@William威廉陈伟霆 ,"https://ww4.sinaimg.cn/large/65b32d83jw1emrv96k7qaj20ku112wgr.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1emrvb489maj20ku112ack.jpg",,,2014-11-29,iPhone 6,2256,569,517,,William威廉陈伟霆
3781491454491024,BybXPiQjS,感恩⋯⋯感恩遇上這一幇好兄弟 ,https://ww2.sinaimg.cn/large/65b32d83jw1empfeemkknj20z90mzjxa.jpg,,,2014-11-27,iPhone 6,4907,1691,1723,,
3780723112480306,BxRYzapeW,~ 一早起来就开始拍摄！💪💪💪💪💪 深圳·万象城 ,https://ww2.sinaimg.cn/large/65b32d83jw1emmz5o30olj20rs1127e1.jpg,,深圳·万象城,2014-11-25,iPhone 6,4380,2278,2486,,
3780032948224981,BxA1oyvGZ,～ 1121 回味中…… ,"https://ww4.sinaimg.cn/large/65b32d83jw1emkr9ocehqj20hs0ph41q.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1emkrav7or4j20zk0nmtiv.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1emkraymho4j20et0m8n02.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1emkrb5lpsij20m80et0uv.jpg,https://ww2.sinaimg.cn/large/65b32d83jw1emkrb6fncqj20et0m8ac5.jpg,https://ww1.sinaimg.cn/large/65b32d83jw1emkrb7bbr6j20hs0osaeb.jpg,https://ww3.sinaimg.cn/large/65b32d83jw1emkrbaeg5fj20et0m8774.jpg,https://ww4.sinaimg.cn/large/65b32d83jw1emkrbqmhhqj20m80etada.jpg,https://ww1.sinaimg.cn/large/65b32d83jw1emkrfckh9gj20vk0nodlj.jpg",,,2014-11-23,iPhone 6,5363,1497,2139,,
3779662947572567,BxqoCvLYb,出发机场去，谢谢每一位！💪👍@William威廉陈伟霆 @刘小小元 @林晋希 ,https://ww4.sinaimg.cn/large/65b32d83jw1emjlasrph4j20no0vkagx.jpg,,,2014-11-22,iPhone客户端,6049,2924,3028,,"William威廉陈伟霆,刘小小元,林晋希"
3779134268334328,BxcDUyY8E,～ 在心裡懂，W 生日快乐 ～@William威廉陈伟霆 ,https://ww1.sinaimg.cn/large/65b32d83jw1emhwjdkazaj20p60vk7bz.jpg,,,2014-11-21,iPhone客户端,6652,2787,3188,,William威廉陈伟霆
3777614755486206,Bwz75n1dc,～ 单车有时候是很方便的😁@William威廉陈伟霆 ,https://ww1.sinaimg.cn/large/65b32d83jw1emd1w4y711j20hs0m90w4.jpg,,,2014-11-16,iPhone 5s,9722,3837,3641,,William威廉陈伟霆
3773910984034784,Bv0LggVDa,～秒变文艺青年可还行！@William威廉陈伟霆 ,https://ww3.sinaimg.cn/large/65b32d83jw1em16y62pobj20xc17pqhf.jpg,,,2014-11-06,iPhone 6,8774,4217,5152,,William威廉陈伟霆
3773250406063038,BuJzOprgW,~ 工作狂人 [贊][贊]@William威廉陈伟霆 ,https://ww1.sinaimg.cn/large/65b32d83jw1elz4wlg355j20hs0nojvh.jpg,,,2014-11-04,iPhone 6,6052,2795,2799,,William威廉陈伟霆
3772134516087831,BugxZpxIP,～ 這小子会不会太頑皮了呢@William威廉陈伟霆 ,https://ww4.sinaimg.cn/large/65b32d83jw1elvkq0kedyj20f10qlacx.jpg,,,2014-11-01,iPhone 6,7018,2907,2839,,William威廉陈伟霆
