id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4409305569001310,I3U4YBLEq,"前天现场演奏的Chopin Ballade no.1 , 在朋友自己在上海新建的音乐厅里 很开心和大家分享音乐。 上海 Nogi鲍释贤的微博视频 ",,"http://f.video.weibocdn.com/000lUnMLlx07wvik7aAU01041203QuRd0E020.mp4?label=mp4_720p&template=1280x720.24.0&trans_finger=3e5d616a0b846b231c063771e4afedd3&Expires=1578134631&ssig=sIwgspYMh%2B&KID=unistore,video",上海,2019-08-25,iPhone X,134,13,12,,
4406412408837921,I2GOAB597,北京我的讲座 缺人赶快来 图片里有报名方式 ,https://wx1.sinaimg.cn/large/6a562119ly1g632kgse5rj20u06q11kx.jpg,,,2019-08-17,iPhone X,24,22,3,,
4402757861363705,I19Ka5ILf,我们每年都会组织的日本音乐之旅，这几天也是很充实，都在为学员及教师们大师班讲座。植田克己教授说： 我现在70岁，还是在每天练琴，我必须练琴。有感而发，音乐已经融入生活里。已经是这么有威望地位的人，如此谦卑，专注及热爱音乐。 看到孩子们的进步我们都很高兴！ 日本·田園調布 ,"https://wx1.sinaimg.cn/large/6a562119gy1g5resyx7bsj21400u07fl.jpg,https://wx2.sinaimg.cn/large/6a562119gy1g5ret0bnifj20u01400zq.jpg,https://wx4.sinaimg.cn/large/6a562119gy1g5ret0skdfj21400u0gsk.jpg",,日本·田園調布,2019-08-07,iPhone X,57,14,2,,
4399697998986540,HFPBdBHOc,『灵魂之音｜音乐世家的后现代生活｜鲍释贤的真实世界 - 欣视角 - 简书』灵魂之音｜音乐世家的后现代生活｜鲍释贤的真实世界 ,,,,2019-07-30,iPhone X,24,8,3,,
4398925480194504,HFvve0OBa,由我作为发起人和艺术总监的法国库什维尔大赛圆满落幕，中国驻法国里昂大使陆春江，Courchevel市长出席。附上对法国钢琴大师Francoise Thinat的简短采访。 Nogi鲍释贤的微博视频 ,,"http://f.us.sinaimg.cn/003pgSCRlx07vLBIqITe010412008vpU0E010.mp4?label=mp4_hd&template=576x1024.24.0&trans_finger=8b4ba5dd910e61a4f562dadf6cd9a4e8&Expires=1578134631&ssig=1twOUYvZkz&KID=unistore,video",,2019-07-28,微博视频,49,5,1,,
4392975679220831,HD0ILCGL5,这个吃的学术气息比较强，和中央音乐学院，上海院，广州星海院和四川音乐学院的系主任何教授们探讨冰粉怎么吃哈哈 成都 ,"https://wx3.sinaimg.cn/large/6a562119gy1g4w7d5um26j21400u0gtz.jpg,https://wx3.sinaimg.cn/large/6a562119gy1g4w7d4jsi8j21400u0gtm.jpg",,成都,2019-07-11,iPhone X,70,24,0,,
4390467007085745,HBXswtJkd,"赛前评委开会，和Pavel Gililov, Jacques Rouvier大师，闫竞舸等老师们一起 @成都贝多芬文化周 成都 ",https://wx3.sinaimg.cn/large/6a562119gy1g4o79q8is4j21400u0jxn.jpg,,成都,2019-07-04,iPhone X,34,7,1,,成都贝多芬文化周
4380219420464025,HxESa1WIh,飞来飞去 Nogi鲍释贤的微博视频 ,,"http://f.us.sinaimg.cn/003Gq8zzlx07urh6A34c01041200a1JS0E010.mp4?label=mp4_720p&template=720x1280.24.0&Expires=1578134645&ssig=HZHl2zmp6k&KID=unistore,video",,2019-06-06,微博视频,76,22,2,,
4376718275971050,HwbN9p3lg,这几天最开心的事情是第一次《鲍释贤教学法》师资培训落地很顺利。 我们往常听大师班总会比较片面，面对各种大师讲到的众多知识点听者有时会一头雾水。我希望通过我的一个整体的系统而全面的师资培训让各地教师用最短的时间对于教学和演奏有一个质的提升和全面的了解。这次通过近6个小时的培训老师们反响很好，希望很快能够在全国各地开花，帮助到祖国各地的老师们。,https://wx2.sinaimg.cn/large/6a562119ly1g3gc9bbewlj21400u0n55.jpg,,,2019-05-28,iPhone X,55,20,3,,
4370818844486701,HtIjWiPc9,很荣幸作为成都贝多芬文化周评委，云集大师，祝成功。 Nogi鲍释贤的秒拍视频 ,,"http://f.us.sinaimg.cn/003ulNHVlx07tLTNQxMk010412007bmR0E010.mp4?label=mp4_hd&template=640x368.28.0&Expires=1578134645&ssig=%2BAquoJMrXb&KID=unistore,video",,2019-05-11,iPhone X,37,12,0,,
4361461482824458,HpMTqbQLM,最近真是飞来飞去，忙碌而充实 上海·上海交响乐团音乐厅 ,"https://wx3.sinaimg.cn/large/6a562119ly1g23o0lv9y1j216n0u0tit.jpg,https://wx3.sinaimg.cn/large/6a562119ly1g23o0je6jjj218w0u0wmd.jpg",,上海·上海交响乐团音乐厅,2019-04-15,iPhone X,75,13,0,,
4360965141400381,HpzYS5SiN,昨天的encore， Debussy 的月光。和大家度过了一个美好的夜晚 上海·上海交响乐团音乐厅 Nogi鲍释贤的微博视频 ,,"http://f.us.sinaimg.cn/003ZOKpnlx07t4wQm5hu01041200kKk70E010.mp4?label=mp4_hd&template=640x368.28.0&Expires=1578134645&ssig=OyvALsC%2F5s&KID=unistore,video",上海·上海交响乐团音乐厅,2019-04-14,iPhone X,63,13,12,,
4360427293418673,HplZnellT, ,https://wx3.sinaimg.cn/large/6a562119ly1g20d9mkho5j20u01szwtb.jpg,,,2019-04-13,iPhone X,165,25,13,,
4356326672514725,HnDjtayc5,青木カレン (Karen Aoki)《Never Again》(《昼颜~工作日下午3点的恋人们~》日剧插曲) Never Again  有多少时候 还深深爱着对方 只是连自己都忘记了 因为已经成了不可能 还是忘了比较好 ,,,,2019-04-01,QQ音乐,30,5,4,,
4355218038472971,HnatlzycP,之前被偷拍的一个李斯特《钟》现场  这首曲子现场实在考验钢琴家 我一直觉得 如果能把它弹的不仅是炫技 而有音乐性 才比较有趣 Nogi鲍释贤的微博视频 ,,"http://f.us.sinaimg.cn/003Zj6kJlx07sFeyFm1i01041200hwlO0E010.mp4?label=mp4_hd&template=432x240.28.0&Expires=1578134645&ssig=6ZmRJIx4CA&KID=unistore,video",,2019-03-29,iPhone X,115,13,16,,
4349054441482112,HkA846dz2,整理资料，看到了日本钢琴大师中村紘子的信，和19岁我在滨松比赛semi final的报纸。中村紘子大师一直很关注我的成长，一转眼大师也已去世三年了 学琴的路上总会和一些人告别，能受到过很多大师的关爱和教导是很幸运的事，感慨万千。 ,"https://wx3.sinaimg.cn/large/6a562119ly1g1033osubxj20u0140qf8.jpg,https://wx4.sinaimg.cn/large/6a562119ly1g1033pakfwj20u0140ait.jpg",,,2019-03-12,iPhone X,81,3,2,,
4347321112162045,HjR2n94rH,网页链接我的新文章 弹琴的朋友大概都会遇到这些问题 或许我们都应该思考。 ,,,,2019-03-07,iPhone X,152,23,31,,
4344348428461585,HiBHIzvfb,四月十三 上海Recital. 来啊 ,https://wx2.sinaimg.cn/large/6a562119ly1g0l295rfduj20u017in4f.jpg,,,2019-02-27,iPhone X,42,21,2,,
4342833996095776,HhYj5pzMY,由我作为艺术总监的法国库什维尔钢琴大赛已在全国多个城市举行初赛。具体信息可关注微信客服。 ,"https://wx1.sinaimg.cn/large/6a562119ly1g0g8mwhlwdj20v91vo1kz.jpg,https://wx4.sinaimg.cn/large/6a562119ly1g0g8mxlihtj20v91vob2c.jpg,https://wx1.sinaimg.cn/large/6a562119ly1g0g8myjul9j20v91vohdw.jpg,https://wx4.sinaimg.cn/large/6a562119ly1g0g8p96vpwj20v91voqv7.jpg,https://wx4.sinaimg.cn/large/6a562119ly1g0g8p8dm4xj20v91vo1ky.jpg,https://wx3.sinaimg.cn/large/6a562119ly1g0g8p9loj2j20v91vo1kx.jpg",,,2019-02-23,iPhone X,10,1,0,,
4341969847612193,HhBPivWhj,祝你生日快乐,,,,2019-02-21,生日动态,32,20,1,,
4338934060404540,HgkQS1HeQ,我发表了头条文章:《弹钢琴到底是个什么样的职业》 弹钢琴到底是个什么样的职业  天津·体育馆街区 ,,,天津·体育馆街区,2019-02-12,iPhone X,118,19,35,,
4335396593282931,HeQPhdM2v,由我和钢琴家周韵 徐瀚祥组织发起的日本音乐文化之旅最后一天   大家经过大师班和丰富的日本音乐旅途 最终获得了东京艺术大学教授 前院长植田克己大师颁发的研修证书。 暑期我还会再组织 感兴趣的同学们关注微信咨询，留意信息啦。 网页链接 ,"https://wx1.sinaimg.cn/large/6a562119gy1fzsifwz89jj21400u0n87.jpg,https://wx3.sinaimg.cn/large/6a562119gy1fzsifxv6dvj21400u0k01.jpg,https://wx3.sinaimg.cn/large/6a562119gy1fzsifymxjpj20u0140wlu.jpg,https://wx1.sinaimg.cn/large/6a562119gy1fzsig1f2gdj23402c0b29.jpg,https://wx1.sinaimg.cn/large/6a562119gy1fzsig600f2j23402c0u0x.jpg,https://wx1.sinaimg.cn/large/6a562119gy1fzsig7nn2lj20u00u00x6.jpg,https://wx3.sinaimg.cn/large/6a562119gy1fzsig9uaqij20u0140wls.jpg,https://wx1.sinaimg.cn/large/6a562119gy1fzsig8f22vj21400u0n43.jpg,https://wx1.sinaimg.cn/large/6a562119gy1fzsigad066j20u01t0wim.jpg",,,2019-02-02,iPhone X,26,2,0,,
4335201876243340,HeLLdqcb2,回学校看看👀 日本·东京 ,https://wx3.sinaimg.cn/large/6a562119gy1fzrw634fc7j224m2wihe3.jpg,,日本·东京,2019-02-02,iPhone X,83,8,0,,
4327088624409653,HbmHkiv9r,除了开音乐会和教学生以外，正在筹划新的专辑。纪念外公歌唱祖国的音乐会举办，鲍释贤艺术空间培训学生不断增快，大师班定期组织。海外游学顺利开展，和朋友发起的法国国际钢琴比赛正在中国十个城市开始初赛。新的一年对接雅马哈远程钢琴的师资培训项目及参与对接茱莉亚音乐学院的附中建学项目都在展开。除了玩我还是干了不少正事儿的新的一年继续努力,,,,2019-01-11,iPhone X,49,17,0,,
4322728964558652,H9xhCj7UE,最近朋友圈里有几个人被我删了。有的人特别喜欢发新买的车啊 包啊 表啊 人送的礼物啊。 我记得我最开心的事是在法国一次音乐会 一个九十多岁的奶奶热泪盈眶的到后台找到我说 你的音乐给我带来了特别美好的一天。 每个人满足的点不一样，我并不反感人有虚荣心，其实我也有。可是除了这些没别的追求就很无聊了。多陪陪父母，多溜溜狗 想想自己做的事是不是给别人带来了什么 我还是觉得挺重要的。,,,,2018-12-30,iPhone X,210,49,2,,
